1650	15079	1
29	8436	0
1974	5806	1
2029	13786	1
38616	15196	1
2242	4774	0
79025	3051	0
114	3049	1
2198	14537	1
2332	4156	1
96	4160	1
241	6206	0
8903	5422	1
1177	7958	1
1188	14368	0
2180	13636	1
62766	4817	1
2282	16424	1
1383	6756	1
650	3891	0
466	18635	0
75834	11303	0
1511	5457	1
2198	12052	1
4312	46064	1
843	12564	0
377	10873	0
603	14193	1
548	5333	0
2012	19774	0
1616	6151	1
1370	4782	0
1274	33090	1
1841	6435	0
1324	19774	0
723	9071	1
541	3152	1
1259	6184	0
1400	4497	1
257	5632	1
574	5700	1
2210	5028	0
1989	6653	1
1745	11053	0
9086	9110	1
171	5221	1
62766	4442	0
1069	6558	0
1491	5943	1
1055	13171	0
345	5268	0
819	3541	1
700	11033	0
20639	3062	1
924	12384	1
2314	2616	0
2044	5357	0
1182	3891	0
669	19587	1
1566	6226	0
1753	6282	0
113	4065	1
1537	8338	1
825	5333	1
3698	3179	1
1135	7804	1
1647	6594	0
293	3252	1
1270	78816	0
1578	10182	1
96	4364	1
676	8451	0
175	5391	1
1798	5081	0
140	12199	0
902	18966	0
2154	3256	0
133	10917	1
2249	8178	1
11	16427	1
1644	9051	1
2198	14540	1
1077	5825	0
2259	7813	0
1275	13783	1
2352	6401	0
1665	5520	0
2162	5765	0
1938	4076	1
726	13945	0
2229	14507	1
197	3664	0
967	7969	0
903	9998	0
2045	3891	1
368	11033	0
12686	14914	0
1599	5943	0
1315	4451	0
55694	14710	1
38412	14674	1
77	5265	1
20511	2533	1
1306	7430	1
1870	9110	1
805	15046	1
32	5333	0
1551	2885	0
1648	5333	1
535	5211	0
1550	14297	0
2336	5634	1
1535	14391	0
1223	3256	0
704	5154	0
874	4848	1
38	19226	1
1813	5481	1
1093	4028	0
1581	6373	0
12784	41090	0
12784	4527	0
1925	3658	0
2288	14491	1
1554	43563	1
377	4707	1
7161	14365	0
1748	5695	1
570	4695	1
2280	5851	0
1660	6077	1
1551	2875	0
130	14914	1
2119	9453	1
1754	21031	0
1828	13989	1
628	36678	1
1023	4575	1
1279	20293	0
74743	14430	0
20572	2763	1
1805	11033	0
1997	5554	0
8332	5129	0
781	5943	1
573	13655	1
1660	3675	1
72929	12363	0
67	5154	1
1305	4662	1
57196	10696	0
1057	15103	0
1655	13779	0
2294	8436	0
580	5943	0
109	3083	1
762	37699	1
971	4434	1
1443	14862	0
1374	5059	1
1422	13974	0
8903	9087	0
1573	6317	1
86	11033	0
1949	14459	1
2079	3716	1
1295	20314	1
1758	4006	1
5531	13046	0
1748	5391	1
2125	6456	1
1023	6558	1
1341	20797	1
597	4777	0
1748	9475	1
2117	3757	1
751	11406	1
600	20132	1
1627	3083	0
1703	15009	1
1004	4661	0
1198	3789	0
1568	3395	1
2368	14669	1
1673	3083	0
743	13747	0
1597	5333	0
723	13058	1
1949	5564	1
579	14349	0
959	37708	1
212	5943	1
12663	5218	0
521	4010	1
1858	6534	0
2009	8271	0
2288	8972	1
2298	6259	1
1244	14730	1
1793	13636	1
530	4949	0
2198	5740	1
1687	5521	1
27343	14903	0
21260	13716	0
538	9051	0
1444	5052	0
1875	5052	1
535	3804	1
9252	11033	1
51	5943	0
2332	5212	1
1902	5052	0
1749	3588	1
956	2741	1
887	12234	0
2140	5333	1
1185	6232	0
2198	4156	1
155	14378	1
50	3793	0
958	5728	0
1157	14395	0
2204	14170	0
7195	5422	1
2117	7383	0
1037	6175	1
239	2812	1
446	7585	0
50077	5250	0
541	6316	1
705	5682	1
12198	4563	1
7786	3493	1
1279	3445	0
927	6605	1
9	14914	0
1037	6448	1
2342	2731	0
293	5201	1
480	5116	1
2260	19591	0
1278	5250	0
249	4444	0
5687	4713	0
1944	3759	1
553	4439	1
1783	6360	0
1197	4758	1
1036	6360	0
2078	5682	0
832	5333	1
37177	12052	0
2289	11033	1
8783	13656	1
1288	10591	0
83	7421	1
1135	5374	0
1918	28151	0
1616	5056	1
1065	4817	0
124	11033	1
541	13066	1
121	3475	1
971	6315	1
1429	2875	0
1390	2741	1
1001	14672	0
491	14672	0
1343	5056	0
1528	5059	1
483	14655	1
242	9415	1
175	5825	1
180	4129	1
8604	13926	0
3313	4226	1
776	5333	1
229	4597	0
1721	32889	0
1952	11033	1
338	13047	0
81096	6701	1
1925	13646	0
314	8769	1
501	5580	0
50077	14262	0
1828	13997	1
1922	4434	0
415	19928	1
170	5333	0
2346	3089	1
317	3575	0
3502	7201	1
10792	11033	1
1749	13639	1
2096	6446	1
1014	5682	1
677	15046	0
2100	11033	1
2328	6762	1
1201	4896	1
1326	11033	1
716	2697	1
24	6673	1
29972	4677	1
2118	4908	0
1748	4695	1
1554	5692	0
603	9683	1
507	15103	0
1454	15103	0
1988	3565	0
2229	4200	1
2275	7970	0
3139	9110	1
15	6344	0
789	6405	0
1197	3462	1
666	3916	0
1150	13107	0
7940	10636	0
70	10107	1
1973	5280	0
1626	4917	1
374	15196	1
954	13138	1
1438	13749	0
25	13776	0
1781	14491	0
191	4006	0
700	9087	1
299	4451	0
2214	14672	0
176	14537	1
55694	5851	1
689	3541	1
1749	5462	1
1000	5586	1
3313	4843	1
419	5867	0
662	4115	0
1647	4777	1
2086	23674	1
2136	3396	0
1266	5798	0
728	5839	0
1631	6753	1
1400	5250	1
1910	4490	0
1213	11028	1
1748	5788	1
884	5517	0
1072	9374	0
10241	14066	0
1215	3891	1
920	4673	0
384	5505	1
1775	3917	1
500	3489	0
21	3314	1
2076	6137	1
687	5943	1
1681	3475	0
1656	5617	0
36	4563	1
620	3256	0
3313	5567	0
903	6345	1
1550	9926	0
722	5889	0
1150	10107	1
5407	3718	0
1420	8603	0
268	9648	1
55119	3917	1
1663	3021	1
1118	17656	0
2346	13710	1
35612	6612	0
979	3493	0
824	4677	0
2165	4677	1
47894	11033	1
475	5154	1
155	4124	1
288	4280	1
628	22352	1
807	14373	1
171	5154	0
1285	5211	1
1192	14708	1
984	5728	0
1847	6526	1
1032	12974	0
1661	5889	1
2254	8451	1
5343	13171	1
2012	4156	0
384	93410	0
818	4782	1
31034	4774	0
28549	2981	1
2146	3766	1
2184	6634	1
2076	9003	1
2286	11293	1
4308	44372	0
1518	13738	1
114	5682	0
114	3632	0
430	4200	0
923	14327	1
169	5943	0
3503	8178	1
1390	6373	1
1660	3599	1
1177	5415	1
1703	4381	0
1347	18945	1
585	2862	0
446	4847	1
541	9436	1
910	4065	1
1445	13786	0
377	8439	1
485	5805	0
768	6360	0
1397	4434	0
5117	4883	1
268	4261	1
1541	15196	0
1448	7201	0
1369	11585	1
13	5694	0
1422	19839	1
1814	5682	1
9169	4434	0
1375	4451	0
59037	11033	1
1135	5929	1
1936	6756	0
2165	2415	1
1955	14959	0
286	20123	0
710	3891	1
214	14731	1
829	4050	1
21098	42580	1
628	5057	1
173	6151	1
370	3023	1
656	9087	1
1521	2787	0
616	6092	1
68155	9452	0
76735	4056	0
2094	7471	0
275	3644	1
51861	3035	0
10	4028	1
1420	3146	0
2121	20258	0
531	8986	0
1270	5639	0
73	14914	1
71724	3489	0
4074	4200	0
472	11053	1
2315	4189	0
713	5542	1
1626	11574	1
667	43563	0
2228	9110	0
1956	13655	1
6893	7383	0
1021	11033	1
295	6760	1
603	5860	1
956	3039	1
155	14369	1
722	13776	0
1120	4049	0
286	3789	0
174	4261	0
557	4006	1
20468	3689	0
70	19097	0
269	6067	1
330	8110	1
222	4226	0
1745	5490	0
13	20314	1
1584	3876	0
1201	21113	1
241	5365	0
175	3331	1
167	13786	1
767	5056	0
724	5235	1
1005	14507	0
533	8972	1
2107	13049	1
903	12914	1
12832	11033	1
209	5056	0
2211	11314	0
874	18945	0
9086	5926	0
1177	6315	1
1584	26668	1
241	13843	1
1848	4817	0
446	4843	0
541	3350	1
275	13971	1
8760	11033	0
1949	14709	1
1953	29720	0
2163	4384	1
1235	7497	0
1177	5197	1
80	11033	1
10566	19448	0
657	14914	1
1759	8896	1
1001	6159	0
20422	5211	1
2332	12923	1
372	11033	0
1650	5969	1
265	12191	1
1703	3395	1
896	5943	0
12303	11033	1
1584	21115	1
2161	2506	1
3439	13786	0
1136	12923	0
1140	15103	0
1471	5682	1
1197	4673	1
24	14673	0
1682	5818	0
753	2875	0
311	4180	1
262	13846	1
175	5851	1
1200	14674	0
7965	4947	1
170	6282	0
21273	14537	0
1637	12380	0
737	2738	1
176	5740	1
3	4563	1
1479	7813	0
1820	4758	0
882	6508	1
1213	5618	1
38006	3049	0
445	15196	0
541	13064	1
2059	14491	1
570	5765	1
777	14072	0
1602	4777	0
9	3279	1
1191	3891	1
87	15103	0
1256	4451	0
176	4156	1
1811	13049	0
3260	15009	1
25789	4142	0
183	6468	0
260	3256	1
881	6456	1
4571	6558	0
660	4252	1
846	19583	0
198	5943	1
811	11033	0
37348	15196	1
792	6561	0
250	3799	1
756	12083	1
418	13974	1
1177	5688	1
10676	5542	0
1462	15020	0
904	4497	0
175	5805	1
262	14404	0
446	5682	1
1956	10182	0
1052	5584	0
507	2820	0
660	2552	1
147	13730	0
65	4061	0
8982	5712	1
1355	19965	1
155	4451	1
1616	14537	1
1490	19284	1
1365	4406	0
217	5806	1
1297	4662	1
1949	5521	1
1390	14914	0
398	4200	0
1160	2874	0
1244	14731	1
2167	5290	0
1908	3582	0
836	6642	0
2166	10247	1
508	5517	0
1416	4361	1
1687	3314	1
628	5983	1
1616	12052	1
185	4200	0
948	17656	1
942	3179	0
518	5001	1
721	11307	0
2076	3855	0
2264	5999	1
1841	14040	0
24	8300	1
1022	13049	1
1116	7862	0
1304	8293	1
77	4472	1
2164	4420	1
1989	6120	1
1708	4978	0
304	13849	1
800	15103	1
503	15009	0
96	22352	1
1774	3808	0
2134	4782	0
2055	9721	1
1447	11033	0
1270	8300	1
1099	2548	0
1748	5851	1
1201	12140	1
318	5999	0
3139	5358	0
1263	10798	0
3313	3146	1
38616	2571	0
1189	3451	0
175	5765	1
1135	13272	1
2322	11053	1
1244	14732	1
7760	11033	1
630	15103	1
1307	13698	1
55	3924	1
1194	14190	0
664	4673	0
176	6558	1
76399	3616	0
1616	12923	1
2367	12052	1
88	11965	1
741	5097	0
2180	6558	1
121	13120	1
257	15163	1
1408	5567	1
1686	5943	1
1121	3396	0
133	5009	1
121	6303	1
1724	7392	1
30767	11033	1
1177	4168	1
1307	6122	1
127	3359	1
416	14730	1
8741	3618	0
632	7813	1
956	3478	1
1325	6044	1
68	6394	0
503	7252	0
72929	20333	0
660	15420	1
7740	5765	0
1828	13990	1
515	4673	0
8270	5863	0
1302	6701	0
7413	12731	0
2286	3575	0
1482	14655	1
1855	11368	0
1761	32378	1
525	19599	0
1400	3789	1
317	7252	0
3145	3373	1
743	3168	0
1790	11033	0
7918	11574	0
742	9350	1
2075	3021	1
2332	5788	1
341	4490	1
1229	7436	1
1115	10182	0
1056	5789	1
14	19459	1
601	3582	0
2332	5695	1
1482	15103	1
96	5542	1
1697	4597	1
775	5154	1
64	3541	0
1692	3301	0
38361	5333	0
1674	5358	1
726	12462	0
7	5358	1
1687	6184	1
664	2482	1
768	2690	1
1697	5957	0
293	4808	1
175	5059	1
68188	5100	0
1039	6448	1
1576	6382	0
2204	3891	1
9609	5839	0
301	12052	0
218	2820	1
2165	7656	1
342	19705	1
1268	4150	1
2097	4590	0
1213	11033	0
1024	4024	1
9	9683	0
1376	5971	0
1663	6315	1
131	5057	0
151	3565	1
1417	5280	0
165	13655	0
1741	15103	1
10	2895	1
2104	15213	1
531	4006	1
580	5333	1
652	6701	1
1304	6446	1
1547	19512	0
578	2725	1
2332	13856	1
1738	19839	0
1460	3730	0
2129	4695	1
691	23674	1
192	2947	1
553	3457	1
553	4758	0
528	9651	0
884	13749	0
1436	6201	0
1306	6533	1
10676	19500	0
89	8758	0
29972	12352	0
628	43885	1
1	3891	0
1928	12342	0
304	3348	1
882	9415	1
455	19097	1
1703	5457	1
2165	8758	1
927	6446	1
1400	4677	1
1631	14262	1
2008	4019	1
1881	5462	0
1099	11033	1
1442	5007	1
908	12256	0
63	2885	0
490	13779	0
2368	15009	1
387	6367	1
299	14446	0
1586	19839	1
55187	6419	0
1046	4226	0
34709	5391	0
1401	4757	0
1608	8451	0
550	7252	0
424	11587	0
3139	11033	0
1616	5740	1
20572	3100	1
735	9769	0
734	4711	0
75686	3716	1
1989	13951	1
257	5028	0
511	5943	1
1140	2919	0
6566	5028	1
13	5682	0
1985	3206	1
1518	13157	1
1862	3588	0
311	5092	1
2201	4647	0
286	11197	0
1616	4156	1
171	4892	0
1379	3891	0
1687	4713	1
5407	5682	0
1545	5821	0
6334	8436	0
720	5333	0
391	13656	1
689	5682	0
2014	3955	0
2213	5700	1
10157	3804	1
172	37662	1
173	3560	1
1880	13849	0
582	7571	1
6335	3089	0
89	6558	0
96	7641	1
1660	14391	1
340	19715	0
1957	3541	1
141	8991	1
1933	11965	0
742	5009	1
1196	9998	1
1054	3213	0
1610	2588	1
1407	5333	0
1229	2812	0
5655	3423	0
1615	6184	0
333	5511	1
773	15103	1
1959	4161	0
48	4563	1
917	19361	1
173	14540	1
611	8411	1
49760	7175	0
1762	16565	1
1660	13788	1
1568	5457	1
1125	13773	0
944	14328	0
633	17656	0
2168	3039	1
2217	2751	0
450	4824	0
3308	14802	1
2283	5943	1
2058	11996	1
257	6135	1
187	5682	0
155	15003	1
1054	15367	0
1844	5933	1
951	13138	1
394	10097	0
3313	5028	1
2248	4251	0
1660	6620	1
955	9110	0
715	15213	0
1069	14257	0
55595	6329	0
34838	4563	1
3502	12735	1
1510	13060	0
1924	4434	0
1620	15103	0
237	5327	1
1118	6468	1
616	4420	0
1738	5943	0
121	13156	1
1055	20302	1
1445	13971	1
1573	5788	1
533	13639	1
1160	3089	0
2332	4695	1
28549	3096	1
590	5971	1
1616	6558	1
181	3582	1
8958	5333	0
242	2764	0
1388	13706	0
97	14406	0
1788	4766	0
92	7392	1
1646	2722	0
1745	5280	0
2198	5788	1
1759	14396	1
2017	4340	0
1660	3575	1
925	19839	1
2198	5695	1
748	4980	0
71724	6244	0
2096	6742	1
424	5617	0
2026	5028	0
7161	7792	0
7783	5740	0
1689	6005	0
2352	4929	0
1666	11033	1
35	3331	0
612	4563	1
2059	6605	1
931	14914	0
1224	4246	0
1208	11033	0
1274	6468	0
1400	12052	1
35387	3089	0
1691	4226	0
1332	4006	1
533	5462	1
1399	5943	0
1086	3423	1
2288	6605	1
2361	6753	1
55694	6234	1
375	2791	1
604	14914	1
1340	3891	0
342	2907	1
737	8411	0
2261	5682	0
1754	13141	1
294	9383	1
2365	11173	1
665	14396	0
825	5682	1
2173	3804	0
894	5333	0
764	9110	0
1704	7542	1
2014	5694	1
249	9415	0
1660	8407	1
1429	5584	1
916	15009	0
170	13213	1
1650	3471	1
2198	9475	1
2338	28151	1
1759	6161	1
1502	14982	1
2198	5280	1
911	3294	1
2164	5856	1
27917	2623	1
1199	11033	0
2332	7383	1
476	3891	1
151	2895	0
56007	6756	0
1256	5805	1
611	22490	0
7058	11033	1
1270	13927	0
1859	6716	0
269	14790	0
753	2616	0
514	14436	0
1965	6446	0
2199	6105	0
1904	5280	0
1379	2751	1
295	6563	0
780	5943	1
89	7392	1
2119	12818	1
636	5728	0
1413	15009	1
21	8451	0
528	12052	0
1572	19715	1
1869	10798	0
2167	5750	0
1749	3331	1
21290	6360	0
30964	17656	1
96	43885	1
570	4220	1
1400	4420	1
1290	9502	1
2200	9110	0
368	12052	0
686	15103	1
1748	5567	1
21073	20071	0
11917	14881	0
236	13655	0
966	5943	1
983	11662	0
1949	10103	1
476	14821	0
448	9110	0
113	9205	1
27343	15196	1
250	3565	0
1387	12974	0
1661	3396	1
748	13636	0
1629	14167	0
1148	8178	0
1354	8347	1
336	20309	0
1724	5268	0
1443	45002	0
865	11023	0
202	2613	1
2207	8436	1
21098	4962	0
810	14914	0
1237	14059	0
927	5567	1
165	13656	0
911	13639	1
2017	6771	1
38181	3350	0
2057	4767	0
1657	5728	0
21	7201	1
1885	8123	1
1356	3033	1
5508	8915	1
1279	2598	1
392	4575	0
5407	4843	1
1932	3891	0
139	3598	1
753	19774	1
1893	14820	1
8741	4184	0
1386	2810	0
317	6594	1
1527	20303	1
3503	6151	1
2231	13646	1
76283	6201	0
444	3538	0
55	4238	1
587	4563	0
329	4527	0
2337	11033	0
4074	4351	1
2168	5786	0
570	7497	1
8200	5123	1
1400	5554	1
55119	4680	1
295	2482	0
730	5123	0
175	4048	1
21098	4208	0
927	43787	1
392	2874	0
8270	9110	0
1201	4172	1
2294	6116	1
693	13846	1
1588	14673	0
293	4581	1
1408	3804	1
745	5696	1
15	5971	0
1781	12185	0
5407	13815	0
943	4056	1
1605	33122	1
1030	14537	0
120	5159	0
2327	6104	0
1523	5052	1
2167	13818	0
8200	11662	1
1907	4843	0
1877	6030	0
2264	8338	1
749	6366	0
1966	11585	1
7715	5682	0
1907	4006	1
939	22370	0
1537	20303	0
1208	8468	0
1749	5805	1
691	5682	0
4074	4014	0
1408	11307	1
1568	6728	0
951	4962	0
1985	32194	0
1023	6105	1
1117	12199	1
992	13707	0
24093	11033	1
2363	16723	0
730	4949	0
527	6518	0
1539	5705	1
2198	4695	1
1415	7201	0
2007	6611	0
202	2823	0
570	14494	1
306	9110	1
1639	5926	1
710	3241	1
21229	6558	0
723	9452	1
1579	7802	0
541	13079	1
1270	13949	0
2280	13655	0
1201	13656	1
7653	13143	1
1	3818	1
5623	5943	0
1673	8991	0
1087	7300	0
468	4563	1
1662	4006	0
1366	4006	1
1650	4420	1
1622	4006	1
68155	7201	0
2165	3089	1
1971	18656	0
315	10182	0
1985	5985	1
1849	11168	1
71850	87772	0
235	4129	0
769	6240	0
916	13650	0
2359	3812	1
768	3616	0
971	4368	0
296	10022	1
2010	3462	0
454	3598	0
73302	5700	0
26345	13971	0
2262	5682	1
12	11033	1
1177	3275	1
863	12185	1
360	3478	0
1545	13859	0
1215	3541	0
676	6366	0
813	5728	1
683	40590	1
1697	4661	1
445	9094	1
9609	3437	0
2151	4677	0
1899	3804	0
175	7497	1
956	5863	1
2096	4048	1
67594	5481	0
1320	3804	1
335	4632	1
350	40440	0
1687	3980	1
2311	14674	1
1932	11574	0
129	5422	1
141	4597	0
5611	2722	0
728	6763	1
341	5839	0
254	3350	1
1023	8915	0
1301	6628	0
1110	3214	0
128	3891	0
1626	13855	1
2017	8655	1
2163	5250	1
607	4662	1
913	42631	0
896	14858	1
12303	14889	0
1127	14927	0
1177	4226	1
46	11831	0
2198	7383	1
19	3853	0
2156	10357	1
26912	11265	0
22	5520	0
1658	14494	0
971	4463	1
2205	19663	0
737	14087	1
1942	13655	1
564	5805	0
1737	4673	0
1055	5054	0
203	14265	1
2219	4824	0
2232	14914	0
579	4563	1
2164	6315	1
96	6240	1
2149	5069	0
20511	5365	0
349	6558	0
1367	11831	1
9816	11033	0
1325	14391	1
1383	16027	1
79	12833	0
62766	2506	0
127	5593	1
55119	4546	1
980	13788	0
2053	11574	1
1996	15103	0
2163	2415	1
448	3799	0
518	13698	1
1539	4845	1
1845	16432	0
233	13308	1
1661	5795	1
956	14408	1
199	3350	1
2339	4226	0
2183	12164	0
1759	3909	1
1681	3445	0
530	2506	0
1453	5682	0
1380	4006	0
779	5543	0
381	3294	0
10218	5943	0
2168	4226	1
23827	11033	1
96	38524	1
1284	8603	0
3503	14059	0
1957	9502	0
1135	4099	1
8	15497	1
1751	4434	1
7873	15166	0
1694	5212	0
1195	11265	0
652	6594	0
325	5682	1
35387	3541	0
163	10798	0
1749	5825	1
518	6122	1
354	16891	0
1689	14709	0
24997	6755	0
7693	6544	0
2117	4252	0
467	11033	0
1333	6373	0
10218	4563	1
97	2812	0
25788	11033	1
2106	14435	0
176	5788	1
53	13856	0
1905	3259	1
2129	13779	1
8982	14914	0
849	20302	1
538	13617	0
428	13655	0
2155	14437	0
1287	6257	0
959	4160	0
658	5440	1
1905	12029	1
903	9773	1
420	14914	1
2165	2874	1
19	3541	0
1752	9721	1
21291	5333	1
106	9205	1
2315	13666	1
1218	5662	0
570	4989	0
1649	3350	0
11114	14491	0
52	6018	0
5215	6018	1
1447	8347	1
2251	43563	0
483	13858	1
64	6005	0
455	4056	1
276	2812	1
1390	14408	1
1527	6327	0
2168	4843	1
772	15103	1
24	3082	0
1371	3577	0
60430	4925	0
6334	5384	0
169	6166	0
3313	3396	1
309	5543	1
281	5333	1
1465	2692	0
176	5391	1
1626	6572	1
1100	3271	0
628	3033	0
510	3664	1
792	6446	0
1194	13046	0
2083	15251	0
1177	6226	1
293	4255	1
205	13771	0
51	3675	0
2315	9110	1
1642	13209	0
1731	5436	1
55	8077	1
2094	14672	1
25187	5280	0
5	4774	0
2164	14395	0
1610	13619	1
64	6077	0
1611	14191	0
430	4434	0
842	15103	1
1650	5280	1
182	5694	1
479	6282	0
1616	5280	1
185	3457	0
5829	5943	0
726	4662	0
11	4516	1
60430	11033	0
1983	11033	0
1292	6456	0
2148	2594	0
260	6694	1
2264	3852	0
1089	3909	0
807	4124	1
1650	2874	1
67125	5333	1
1672	4655	1
101	5209	1
55882	9718	0
1325	9683	1
1922	5059	0
1755	4261	0
289	3423	0
129	5682	1
1051	4690	0
898	6526	0
2096	8178	1
1036	15103	1
44	5104	0
1083	11033	1
1230	14819	0
1652	4294	0
50077	3094	0
2058	6155	1
1759	6491	1
1035	3089	0
2264	9721	1
890	14758	1
2179	7845	1
1025	5598	1
646	14914	1
704	15093	1
648	3049	0
565	8347	1
124	2885	0
724	5910	0
1009	7201	0
1923	2781	1
1537	7201	0
257	9051	1
35	6430	0
1207	4677	0
9371	5165	0
2337	5496	1
2069	5943	1
1844	4757	1
1930	7321	0
927	6742	1
55119	4962	1
55882	2874	0
849	5333	0
2167	5123	1
289	3664	1
789	5221	1
534	5519	0
1514	6468	1
971	14210	1
1622	7206	0
27084	5985	0
1114	3089	1
253	11033	1
1209	3499	1
1370	3396	0
727	18994	0
443	3955	0
70	19715	0
1549	12659	1
1413	4673	0
569	3804	1
601	11033	1
18881	13066	0
55983	4434	0
612	4294	0
173	14491	1
222	7497	0
417	43563	0
640	5566	0
1038	6620	0
16	11033	0
220	43563	1
299	14063	1
571	4434	0
810	2598	1
1268	19824	1
1908	3514	0
1394	3493	1
18941	20104	1
802	4006	1
4528	4661	1
2125	3314	1
1849	9769	1
8200	4813	1
1663	4226	1
2191	5564	0
41	4792	0
293	3789	0
1488	3175	1
1204	6151	0
1279	2784	1
288	8271	0
121	4597	1
38483	2912	1
1956	7656	0
219	13927	0
3139	15136	0
876	11625	1
55882	3569	0
1023	8657	1
186	9904	0
1173	3950	0
28549	21007	1
1540	2905	0
990	8099	0
7280	11033	1
1400	5280	1
604	5058	1
678	18635	1
524	5907	0
467	26596	0
9609	8436	0
1669	14032	1
880	15103	0
158	2744	0
1849	3701	1
1396	14821	1
1514	9472	1
315	11655	1
12939	15196	0
4878	15009	1
1056	5476	1
293	12390	1
176	4695	1
1400	2874	1
579	3965	0
957	4056	0
2153	5052	1
280	6166	1
1443	3541	0
37335	3569	0
234	5028	0
2024	5682	0
1289	5863	1
1661	4978	1
257	4497	1
737	14914	0
954	5266	1
676	6394	1
406	5543	0
1956	8979	0
1650	6315	1
35	3350	0
1759	5933	1
1620	5682	1
547	8451	1
36	4807	0
1488	5184	1
1345	4695	0
467	4184	0
2269	4758	0
1687	6104	1
2107	2826	1
1452	9415	0
1197	3259	1
1305	4434	1
607	6360	1
1029	14517	1
73648	11033	1
1177	3039	1
630	13864	1
1415	5266	0
925	3716	1
1371	6611	1
248	18656	1
1307	3499	1
2253	6394	1
1177	3242	1
1751	14687	1
1622	5617	0
416	4180	0
622	13644	0
1201	13655	1
1081	5129	0
50644	15305	1
1588	3423	1
333	15196	1
1332	4129	1
1616	5788	1
404	2506	0
371	3791	1
1247	3970	1
63238	14391	0
1616	5695	1
8837	11033	1
384	7318	1
1475	4275	1
759	20781	0
237	6751	0
1359	3350	0
536	7542	0
269	13749	1
711	15103	1
807	12992	1
416	14731	1
2008	5682	0
1043	10136	1
1680	3815	0
1196	6282	1
32	6135	0
654	20293	1
35612	5839	0
155	3350	1
28549	2900	1
2092	5511	0
1650	9718	1
51	9721	0
5215	13781	0
778	20303	0
20422	5112	0
1400	4434	0
8279	14914	0
964	3582	0
26130	4547	0
1068	14914	0
1952	3560	0
2008	11286	1
212	4470	0
1734	15213	0
57989	10721	0
35612	5358	1
2119	9268	1
11	6634	0
610	13859	0
257	4680	1
1097	20314	1
4540	4947	0
1270	18635	1
1197	6282	1
55119	4721	1
1305	10112	1
71169	9110	0
1388	8436	1
2002	6137	0
2204	4006	1
967	3955	0
375	5881	1
98	3702	1
776	14914	0
3593	5851	0
183	14060	0
27	5333	1
1809	2906	1
1641	6572	0
636	11033	1
55694	13655	1
376	9487	1
38459	5554	0
2071	2875	0
1662	6075	0
1222	14730	0
37	15213	1
301	6368	0
2022	3256	0
1363	4401	0
511	10917	0
1850	13749	1
1985	5584	0
894	15103	1
1483	8300	0
713	4575	1
8604	4434	0
2297	13644	0
7918	4892	0
584	7813	0
743	3761	1
2363	11033	0
1626	8300	0
705	6360	0
2097	3582	0
1660	4662	1
1071	9721	1
1319	13917	0
489	11033	0
1936	19158	1
1099	33122	1
887	5010	1
1015	5695	0
1546	6360	0
926	7201	0
1150	6762	0
2341	3443	0
181	19715	1
1128	14730	1
867	5112	0
572	9683	0
11	4586	1
1851	3396	0
260	4978	1
1233	5059	0
62929	13086	0
3503	14537	1
1970	4451	0
302	14391	0
371	3891	1
911	3588	1
52342	17656	1
1297	4956	0
293	13676	1
603	6345	1
358	12539	1
471	4122	1
957	3318	0
1191	5851	0
1118	10696	0
578	33504	1
805	3388	1
1316	5060	1
1626	6755	1
1593	7242	0
3260	6366	1
1383	5052	0
367	6135	0
1882	8710	0
3503	12052	1
8098	15728	1
408	14973	0
12243	3641	0
1906	3089	0
536	3557	0
1687	12735	1
1830	20268	0
941	6605	0
304	5333	1
603	13614	0
2058	10739	1
580	13775	0
1011	5221	0
1948	5943	1
1627	11033	0
2017	5786	1
7123	3392	1
18846	3331	0
2184	19038	0
47558	5712	1
286	9475	0
1155	14982	0
767	19663	1
1306	6419	1
515	12568	0
450	7383	0
76	5682	1
1678	5688	0
806	11033	0
69489	5212	0
1894	6518	0
1959	3582	1
1991	19561	0
2277	4006	0
981	15196	0
1473	13656	1
805	10517	1
346	8972	0
424	3730	1
10401	2618	0
1297	5688	1
1305	5688	1
840	14170	0
814	20383	0
11833	13703	0
2277	19556	0
1663	3763	1
1801	21113	0
2253	4226	0
7293	8451	0
111	7299	1
129	13656	0
2114	13678	0
131	13971	1
1567	5943	1
483	5705	1
1023	7813	1
201	7542	0
247	6533	0
131	4673	0
206	13922	0
700	14540	0
110	3887	1
3503	14540	1
775	11033	1
268	5268	1
1341	3331	0
190	13655	1
524	19080	0
29192	6212	0
1069	5810	1
1043	25021	1
1219	8451	1
1755	5052	1
1375	16341	0
1340	18979	1
3333	11033	0
926	3980	0
2286	15009	0
1530	10136	0
2311	4758	1
1906	3791	1
121	4360	1
47558	5143	0
38412	3089	0
373	8991	1
2053	6755	1
1791	6136	0
1023	4892	1
7413	13780	0
40	4546	0
1384	16424	0
2168	11033	0
1982	8451	1
927	21305	1
24619	4713	0
10405	6282	0
2295	4949	1
695	4000	0
1024	5943	0
64796	5028	0
1661	6132	1
1660	4174	1
1650	5883	1
496	19688	0
495	5788	0
752	12513	0
98	15069	1
1960	43822	0
1504	5740	0
181	13993	0
1022	10591	1
2167	4813	1
121	14282	1
2346	3618	1
1504	5470	0
169	15103	0
2059	21305	1
70925	21305	0
1183	11033	1
1759	3955	1
21	19774	0
911	5462	1
7740	11033	1
1217	20333	0
2048	10216	0
2064	11033	0
1400	3089	1
