1717	5926	0
2010	5414	0
737	5879	0
2045	3891	1
2117	4738	0
71850	5212	0
38412	14674	1
77	5265	1
20511	2533	1
2153	3367	0
1870	9110	1
805	15046	1
1687	16822	0
1949	4548	0
1708	15024	0
1744	5284	0
7415	19615	0
2191	13971	0
2336	5634	1
1226	4083	0
518	4831	0
1949	3841	0
807	5457	0
436	4163	0
2149	46064	0
874	4848	1
38	19226	1
1813	5481	1
840	4715	0
24	17092	0
207	4076	0
1905	7495	0
1514	15131	0
55119	14672	0
2096	13756	0
2346	42720	0
47750	9521	0
2288	14491	1
1545	3781	0
1022	5802	0
1554	43563	1
377	4707	1
1748	5695	1
55	5556	0
750	20069	0
570	4695	1
1660	6077	1
521	4823	0
5407	13660	1
1650	3781	1
130	14914	1
2119	9453	1
924	19363	0
704	3649	0
1828	13989	1
2112	7859	0
628	36678	1
1023	4575	1
20572	2763	1
2288	3815	0
3421	5431	0
2179	4718	1
781	5943	1
67	5154	1
1660	3675	1
250	43943	0
1209	4553	0
1305	4662	1
1104	4835	0
791	14197	0
1043	3052	0
109	3083	1
762	37699	1
971	4434	1
4262	11406	0
1374	5059	1
1388	4523	1
998	3588	0
1573	6317	1
660	6373	0
1548	6267	0
2346	13062	0
2288	5550	0
1949	14459	1
2079	3716	1
1748	5391	1
991	18966	0
1305	43256	0
5342	5971	0
2125	6456	1
628	8841	0
1949	11720	1
1023	6558	1
1341	20797	1
1748	9475	1
1450	10074	0
2117	3757	1
234	4708	0
971	5348	0
600	20132	1
741	15009	0
805	13878	0
1949	8421	0
1703	15009	1
1568	3395	1
2368	14669	1
2022	4590	0
723	13058	1
1949	5564	1
989	5941	0
2351	3877	1
212	5943	1
521	4010	1
2336	4329	0
2288	8972	1
170	19457	0
49760	3477	0
708	3577	0
37361	6728	0
2298	6259	1
2193	6401	0
1244	14730	1
2261	14982	0
1793	13636	1
518	4777	0
2198	5740	1
1687	5521	1
1442	20302	0
1996	16944	0
1029	10300	1
2164	20082	0
7615	14177	1
535	3804	1
251	13141	0
257	8285	1
2332	5212	1
8033	10917	0
1663	6506	0
2140	5333	1
2198	4156	1
155	14378	1
2229	4584	0
1212	13706	0
1660	19345	0
325	17431	0
224	4553	0
7195	5422	1
1037	6175	1
55119	8256	1
1462	2681	0
299	6446	0
239	2812	1
235	12914	0
975	3339	1
1949	3318	0
705	5682	1
1650	5283	1
12198	4563	1
7786	3493	1
1037	6448	1
293	5201	1
480	5116	1
763	13837	0
1944	3759	1
791	13858	0
1748	13730	0
28549	20303	0
1197	4758	1
2289	11033	1
2238	3850	1
8783	13656	1
1460	8889	1
2017	15111	0
2184	7335	0
3698	7571	0
1748	4410	0
430	27856	0
124	11033	1
1192	12659	0
2198	12358	0
2346	14492	0
971	6315	1
2288	9535	0
2367	19561	0
1661	19615	0
1390	2741	1
1650	2681	0
3260	5985	0
257	20882	0
2076	2830	0
1661	5329	0
628	4444	0
254	9839	0
1419	7684	1
1528	5059	1
734	13062	0
483	14655	1
242	9415	1
175	5825	1
80848	12605	0
275	5112	0
603	6321	0
180	4129	1
3313	4226	1
628	8608	0
776	5333	1
1952	11033	1
81096	6701	1
3313	3435	1
314	8769	1
1828	13997	1
415	19928	1
2346	3089	1
1856	11173	0
1949	3101	0
10792	11033	1
1568	13974	0
2096	6446	1
1014	5682	1
2100	11033	1
1201	4896	1
2296	5814	1
2229	4953	0
1326	11033	1
1706	11013	0
2231	8374	0
24	6673	1
29972	4677	1
1748	4695	1
603	9683	1
1000	20795	0
2229	4200	1
546	20359	0
1748	6286	1
2193	3082	0
1626	14432	1
865	5933	0
3139	9110	1
1197	3462	1
1307	14064	0
736	10179	0
70	10107	1
1626	4917	1
374	15196	1
954	13138	1
1938	20253	0
176	14537	1
689	3541	1
1000	5586	1
3313	4843	1
1647	4777	1
2086	23674	1
807	13740	0
27917	14325	0
1213	11028	1
1748	5788	1
269	2677	0
2073	13205	0
8200	4337	0
384	5505	1
610	3970	0
1775	3917	1
21	3314	1
2076	6137	1
1023	6315	0
225	20053	0
843	4940	0
687	5943	1
36	4563	1
903	6345	1
172	12691	0
855	14412	0
1807	2781	0
296	5469	0
548	5154	0
1150	10107	1
2128	14352	0
268	9648	1
911	4020	0
55119	3917	1
373	4248	0
1663	3021	1
1661	11720	1
176	5927	0
2346	13710	1
2276	17010	0
1751	2900	0
2165	4677	1
1514	5969	0
2164	4804	0
47894	11033	1
483	6419	0
475	5154	1
155	4124	1
1388	16706	0
288	4280	1
124	39819	0
628	22352	1
807	14373	1
730	19688	0
232	19038	0
1285	5211	1
1192	14708	1
1847	6526	1
416	13734	0
1661	41786	0
47558	3158	0
1661	5889	1
1325	4095	0
1218	32137	0
2254	8451	1
5343	13171	1
818	4782	1
1660	13662	1
28549	2981	1
1201	13920	0
1828	9232	0
2184	6634	1
2076	9003	1
300	11650	0
54298	14439	0
971	5971	0
1285	4497	0
1176	8773	0
517	7684	1
1518	13738	1
878	3788	0
923	14327	1
3503	8178	1
1390	6373	1
140	3083	0
1660	3599	1
1347	18945	1
465	3355	0
1661	3963	0
812	15020	0
2164	8972	0
924	3758	0
446	4847	1
1757	8407	0
3260	5266	0
377	8439	1
2018	4686	1
805	20082	0
5117	4883	1
268	4261	1
1369	11585	1
1471	14431	0
1422	19839	1
1814	5682	1
155	20268	0
1209	40440	0
216	5069	0
59037	11033	1
1135	5929	1
1514	19000	0
24	12972	0
1390	6462	0
330	6612	0
225	3810	0
1120	11965	0
2114	6534	0
2165	2415	1
1650	12735	0
710	3891	1
214	14731	1
666	5235	0
829	4050	1
21098	42580	1
628	5057	1
173	6151	1
370	3023	1
616	6092	1
1390	3261	0
1687	11720	1
173	37662	0
275	3644	1
10	4028	1
268	19252	0
73	14914	1
1014	8889	1
1412	3547	0
472	11053	1
713	5542	1
1626	11574	1
1704	8972	0
1056	6305	0
1099	5910	0
1956	13655	1
424	6488	0
2288	17431	0
2096	21113	0
1021	11033	1
295	6760	1
603	5860	1
536	9909	0
1023	8859	0
155	14369	1
1687	6114	0
2104	6375	0
2346	5933	0
1307	4780	0
971	14438	0
1626	4099	0
557	4006	1
1383	5238	1
1938	6477	0
269	6067	1
2198	5634	0
330	8110	1
13	20314	1
1201	21113	1
167	13786	1
175	3331	1
8332	5071	0
724	5235	1
533	8972	1
2059	5802	1
903	12914	1
175	2954	0
1697	5543	0
18941	5634	0
12832	11033	1
176	2486	0
1584	26668	1
603	17471	0
241	13843	1
50644	3560	0
2336	14959	0
275	13971	1
724	14390	0
57920	19853	0
1949	14709	1
21083	12089	0
2288	5802	1
1573	3952	0
971	3163	1
2129	6022	0
1056	10392	0
1256	9494	0
1551	8572	0
1759	8896	1
657	14914	1
20422	5211	1
2017	3457	0
1759	11996	0
2315	6135	0
2332	12923	1
1650	5969	1
1975	5863	0
265	12191	1
807	9383	0
863	13930	0
1703	3395	1
446	3380	0
1870	5129	0
1584	21115	1
12303	11033	1
2161	2506	1
547	9452	0
1197	4673	1
1471	5682	1
35612	3380	0
311	4180	1
57989	4715	0
768	3339	1
175	5851	1
1650	4673	0
176	5740	1
737	2738	1
3	4563	1
257	8480	0
1256	13730	0
1748	5339	0
882	6508	1
1055	5945	0
2332	19663	0
1213	5618	1
1486	5283	0
1114	3026	0
335	3543	0
2059	14491	1
570	5765	1
2023	3339	1
9	3279	1
1191	3891	1
176	4156	1
911	3094	0
1626	20766	0
1209	9334	1
48317	3773	0
141	11389	1
3260	15009	1
939	6309	0
482	6746	0
881	6456	1
3313	8485	0
660	4252	1
235	3588	0
570	19269	0
55119	13064	0
1132	16173	0
250	3799	1
1650	20797	0
756	12083	1
418	13974	1
2021	4046	0
2169	11265	0
26345	5132	0
7740	3592	0
2164	5498	0
2229	13676	0
175	5805	1
624	11039	0
446	5682	1
660	2552	1
432	7767	0
1650	6188	0
2129	6526	0
8332	6018	0
1949	13620	0
8982	5712	1
1355	19965	1
155	4451	1
1413	16665	0
352	4766	0
2075	5802	0
1490	19284	1
217	5806	1
2055	5521	0
1949	5521	1
55	9268	0
1244	14731	1
518	13984	0
1552	22352	0
1692	8889	1
1212	2845	0
2301	14412	1
3330	9193	0
2166	10247	1
1844	7542	0
2067	4356	0
1687	3314	1
628	5983	1
1660	14197	1
518	5001	1
176	6161	0
2229	8665	0
3503	19290	0
3313	8110	0
2198	14003	0
3503	15047	0
2264	5999	1
124	13656	0
119	14177	1
1751	6052	0
2129	18966	0
257	5586	0
25860	8296	0
2229	8572	0
24	8300	1
1139	13660	1
1022	13049	1
1304	8293	1
77	4472	1
2164	4420	1
1989	6120	1
155	32133	0
971	2919	0
304	13849	1
800	15103	1
1514	3028	0
2055	9721	1
1514	6067	0
1270	8300	1
1687	6626	0
1748	5851	1
1201	12140	1
1827	5709	0
3313	3146	1
4878	4698	0
2258	20776	0
70	20278	1
11	6178	0
175	5765	1
1135	13272	1
1244	14732	1
2322	11053	1
313	4468	0
630	15103	1
1307	13698	1
7760	11033	1
55	3924	1
128	14349	0
176	6558	1
1390	6105	0
109	3763	0
155	5456	0
2367	12052	1
1167	3339	1
1201	3256	0
711	5634	0
2180	6558	1
257	15163	1
1814	3810	0
1660	3267	0
257	4807	0
2346	14338	0
1724	7392	1
2179	12833	0
741	3876	0
1307	6122	1
1912	14978	0
1697	7337	1
518	4049	0
903	5773	0
127	3359	1
669	2415	0
416	14730	1
1334	20920	0
1325	6044	1
1056	11798	0
202	3734	0
660	15420	1
275	4028	0
1209	4530	0
1549	13853	0
1828	13990	1
1924	20383	0
2288	6294	0
1663	5012	0
791	8420	0
3145	3373	1
742	9350	1
2075	3021	1
370	14277	0
2332	5788	1
341	4490	1
1056	5789	1
14	19459	1
325	14710	0
2332	5695	1
1757	6118	0
1697	4597	1
1772	5616	0
775	5154	1
1949	22457	0
7	5358	1
1687	6184	1
664	2482	1
1307	3598	0
768	2690	1
616	3483	0
26150	8889	1
293	4808	1
175	5059	1
1938	6578	0
2237	3644	0
2204	3891	1
218	2820	1
127	12256	0
2165	7656	1
7996	3578	0
1485	5128	0
1268	4150	1
3238	13662	1
1024	4024	1
1949	43829	0
304	7684	1
172	13988	0
1663	6315	1
151	3565	1
293	8451	0
2119	11288	1
1741	15103	1
10	2895	1
2104	15213	1
531	4006	1
580	5333	1
20511	5868	0
1037	2652	0
1304	6446	1
127	4318	0
288	21006	0
652	6701	1
297	14758	0
2332	13856	1
257	6640	0
1383	6136	0
1509	4780	1
2129	4695	1
691	23674	1
192	2947	1
2205	12539	0
2164	6491	0
628	43885	1
1528	19737	1
304	3348	1
40	19894	0
882	9415	1
455	19097	1
1703	5457	1
2165	8758	1
1425	5100	0
1227	3339	1
1212	14492	0
2346	13251	0
2239	13952	0
2255	13113	0
1099	11033	1
1442	5007	1
201	5258	0
235	3967	0
2368	15009	1
387	6367	1
1390	4482	1
2000	6295	0
1626	8424	0
293	4261	0
513	4401	0
638	4668	0
2342	14380	0
1099	14066	0
1650	10111	0
20572	3100	1
603	5043	0
1989	13951	1
630	4835	0
75686	3716	1
302	6021	0
6566	5028	1
717	2427	0
805	4237	0
55240	5374	0
1985	3206	1
911	5737	0
1518	13157	1
1650	13703	0
311	5092	1
1005	5969	0
882	3524	0
2351	13749	0
1209	13128	0
1734	20053	0
1748	5586	0
1687	4713	1
903	5658	0
731	10657	0
68188	11314	0
1017	2492	0
518	3886	1
533	9475	0
391	13656	1
2213	5700	1
1626	23674	0
10157	3804	1
533	8271	0
172	37662	1
1697	4655	0
173	3560	1
720	13622	0
1137	8422	0
2164	8438	0
1041	30494	0
293	2810	0
589	20589	0
1660	14391	1
1809	5927	0
1957	3541	1
141	8991	1
1255	10393	1
18908	4200	0
1844	19234	0
1388	38524	0
742	5009	1
1196	9998	1
1610	2588	1
333	5511	1
773	15103	1
1661	26603	0
48	4563	1
1413	5114	0
1850	4442	0
1844	13956	0
991	7845	0
257	13619	0
2194	4483	0
223	5083	0
173	14540	1
611	8411	1
1762	16565	1
2198	13846	0
263	6706	0
1660	13788	1
1814	93410	0
1568	5457	1
713	13973	0
173	15096	0
2329	13107	0
2010	4088	0
437	3519	0
272	6220	0
924	31634	0
3308	14802	1
1023	12234	0
2283	5943	1
2058	11996	1
1759	5429	0
3503	6095	0
628	5953	0
611	5054	0
2334	3773	0
257	6135	1
2106	3632	0
1687	3621	0
155	15003	1
1135	4014	0
7524	11662	0
3238	3788	1
1844	5933	1
951	13138	1
3313	5028	1
1660	6620	1
765	8423	0
293	5258	0
1701	3035	0
34838	4563	1
2346	4612	1
1660	4549	0
1583	4291	0
1844	4149	0
2035	6744	1
298	10783	0
672	11128	1
2231	6282	0
1514	5943	0
2294	20754	0
533	13639	1
28549	3096	1
1573	5788	1
1055	20302	1
1445	13971	1
2332	4695	1
1499	3837	0
1390	10305	0
610	33504	0
1756	3309	1
807	19915	0
181	3582	1
2164	3997	1
508	6140	0
1460	10576	0
1928	6664	1
750	7804	0
1213	20730	0
1148	7308	0
25836	4317	0
1626	3320	0
971	7206	0
1759	14396	1
2198	5788	1
5343	10111	0
1660	3575	1
925	19839	1
2198	5695	1
2096	6742	1
2365	6768	0
98	5990	0
828	6375	1
2264	5207	0
1666	11033	1
1486	3454	0
612	4563	1
513	5842	0
2059	6605	1
21	14978	1
1332	4006	1
533	5462	1
240	5239	0
1221	19681	0
1307	3734	0
1086	3423	1
2361	6753	1
2288	6605	1
375	2791	1
712	20014	0
604	14914	1
1748	6277	0
1320	4136	0
1754	13141	1
127	14177	1
294	9383	1
2365	11173	1
1949	4393	0
1797	14873	0
825	5682	1
3313	13662	1
1650	6273	0
1139	3499	0
1704	7542	1
1660	8407	1
475	3020	0
2300	4150	0
47750	38521	0
1429	5584	1
1514	9334	1
170	13213	1
1305	39634	0
1650	3471	1
1748	14065	0
2198	9475	1
2338	28151	1
1219	4132	0
1759	6161	1
2179	20775	0
1289	5329	0
1502	14982	1
3313	2791	0
911	3294	1
2198	5280	1
692	3656	0
2164	5856	1
50644	4583	0
27917	2623	1
557	5232	0
2352	5092	0
2332	7383	1
138	13710	0
476	3891	1
1661	2784	0
2125	6234	0
1486	3084	0
768	4014	0
293	4859	0
805	6491	0
1256	5805	1
7058	11033	1
2156	19508	0
805	14366	1
1372	5929	0
335	6653	0
796	4635	0
166	3690	0
2096	6054	0
1649	11235	0
271	9472	0
1379	2751	1
800	3572	0
1748	6288	0
780	5943	1
89	7392	1
2119	12818	1
293	6721	1
2075	4275	0
1413	15009	1
1572	19715	1
1465	5700	0
1663	13660	1
2187	5868	0
1357	3762	0
570	4220	1
1290	9502	1
1201	14888	1
1305	4370	0
810	9839	0
686	15103	1
1748	5567	1
2164	19807	0
483	20118	0
1043	5740	0
1687	8311	0
966	5943	1
1949	10103	1
1728	20377	0
113	9205	1
27343	15196	1
2059	11151	0
1573	3791	0
1661	3396	1
1198	8099	0
1354	8347	1
1663	14339	0
202	2613	1
2165	6677	0
2164	13660	1
1546	19290	0
257	14192	0
1949	5358	0
911	13639	1
2017	6771	1
246	5499	0
21	7201	1
1989	6164	1
2198	6242	0
1885	8123	1
1356	3033	1
2076	13086	0
5508	8915	1
1279	2598	1
10694	5940	0
1213	9343	0
1950	20754	0
5407	4843	1
602	13664	0
1893	14820	1
753	19774	1
1508	6591	0
1026	2454	0
317	6594	1
1527	20303	1
3503	6151	1
2231	13646	1
1811	20268	0
55	4238	1
2332	4537	0
1097	2906	0
4074	4351	1
1432	4501	1
570	7497	1
807	3388	0
8200	5123	1
1573	14263	1
55119	4680	1
175	4048	1
242	6022	0
170	2618	0
265	3468	0
35551	6419	0
1201	4172	1
2294	6116	1
693	13846	1
293	4581	1
1330	12946	0
630	5207	0
246	14903	0
2010	5693	0
113	5679	0
943	4056	1
1605	33122	1
1413	4110	1
1523	5052	1
1660	6621	1
2198	17092	0
8200	11662	1
2164	19899	0
2264	8338	1
1966	11585	1
6127	6317	0
1907	4006	1
1347	5540	0
293	3834	0
1305	13950	0
1748	5436	0
1023	6105	1
14	3049	0
1660	14190	0
2336	19038	0
24093	11033	1
1334	4687	1
1660	15164	0
2198	4695	1
1539	5705	1
58439	13639	0
546	3800	0
1196	14325	1
285	12937	0
1139	5567	0
2075	5577	0
570	14494	1
306	9110	1
304	3658	0
7057	15009	0
710	3241	1
1639	5926	1
723	9452	1
5	12605	0
301	4996	0
1201	13656	1
7653	13143	1
1661	13650	0
3238	3020	1
18908	28088	0
468	4563	1
1471	8889	1
1650	4420	1
1366	4006	1
1622	4006	1
2165	3089	1
28549	5459	0
1985	5985	1
2315	4160	0
805	8984	0
1849	11168	1
1397	3448	0
1358	12384	0
2294	19097	0
807	13894	0
628	9464	1
371	20186	1
1390	14330	0
2264	8811	1
1650	14409	0
2332	6342	0
297	3568	1
320	4692	0
2359	3812	1
296	10022	1
2262	5682	1
12	11033	1
2125	43829	0
73302	20776	0
863	12185	1
50066	5114	0
2229	9232	0
813	5728	1
683	40590	1
1697	4661	1
1041	10517	0
5117	19928	0
445	9094	1
175	7497	1
2096	4048	1
235	4373	0
1320	3804	1
1056	20778	0
737	13557	0
335	4632	1
1784	14748	0
676	13063	0
1656	3913	0
1687	3980	1
1989	11539	0
2311	14674	1
1196	8847	0
129	5422	1
296	6584	0
1660	43256	0
1663	4949	0
1650	3997	1
728	6763	1
254	3350	1
1844	2783	0
689	8178	0
1201	4643	0
257	4611	1
1148	8678	0
604	15341	0
1626	13855	1
2017	8655	1
630	4359	0
2264	5735	0
607	4662	1
1023	19829	0
896	14858	1
1191	20781	0
1596	3082	0
2198	7383	1
469	14494	0
2156	10357	1
1000	5250	0
55119	5100	0
335	4337	1
737	14087	1
971	4463	1
1942	13655	1
903	5800	1
203	14265	1
579	4563	1
2164	6315	1
132	31612	0
1325	14391	1
1383	16027	1
1367	11831	1
475	5382	0
2276	9773	0
1626	5529	0
2264	3835	0
1985	5848	0
6973	14128	0
1703	5711	0
127	5593	1
55119	4546	1
7173	6536	0
173	7542	0
1038	8889	1
157	4754	0
1704	5103	0
2368	14396	0
518	13698	1
1539	4845	1
807	8882	0
233	13308	1
1661	5795	1
199	3350	1
1397	14412	1
570	13751	0
1759	3909	1
70	6753	0
2315	26603	0
1255	6578	0
840	15108	0
23827	11033	1
1845	5207	0
1135	4099	1
8	15497	1
1751	4434	1
635	4567	0
325	5682	1
1754	12352	0
518	6122	1
1663	13717	1
1759	10393	0
1528	13683	0
1029	7252	0
1307	20993	1
5407	3267	0
10218	4563	1
176	5788	1
25788	11033	1
1905	3259	1
2129	13779	1
849	20302	1
3308	4329	0
1759	3716	0
304	4402	1
55119	6621	1
1650	6467	0
1209	4276	1
658	5440	1
1905	12029	1
903	9773	1
1995	12889	0
1609	20083	0
2165	2874	1
21291	5333	1
2076	8237	0
2315	13666	1
106	9205	1
2095	9470	0
1650	11034	0
887	14197	0
1759	12278	1
5215	6018	1
1447	8347	1
24	2788	0
483	13858	1
1805	3052	0
306	13917	0
2167	5245	0
455	4056	1
155	5171	0
330	5795	0
896	5819	0
276	2812	1
2023	9447	0
2368	4804	0
1390	14408	1
2361	8347	0
772	15103	1
1748	4698	0
1204	6621	1
1037	4705	0
807	4567	0
1192	9796	0
3313	3396	1
1128	2721	0
309	5543	1
2167	3761	0
598	3616	0
1450	5451	0
281	5333	1
411	9102	0
176	5391	1
775	4245	0
1626	6572	1
5508	6196	0
1316	6101	0
1197	4097	0
510	3664	1
1282	20920	0
151	3877	0
2264	4342	0
293	4255	1
2114	16493	0
1663	4968	0
2315	9110	1
900	6600	0
162	3276	0
173	5347	0
1731	5436	1
55	8077	1
1000	2401	0
1949	13035	0
607	4381	0
1147	40440	0
1610	13619	1
1473	5050	0
1288	9909	0
1763	31223	0
1650	5280	1
303	3616	0
10756	3817	0
2059	7585	0
1660	8354	0
518	13818	0
157	6546	0
671	13062	0
11	4516	1
660	14108	0
44	3778	0
807	4124	1
1390	3267	1
2346	8905	0
257	8347	0
1650	2874	1
1759	8966	0
67125	5333	1
1672	4655	1
1325	9683	1
155	13892	1
2000	6105	0
1728	13746	1
129	5682	1
341	3782	0
2332	6286	1
759	4097	0
176	7233	0
2055	6621	1
1470	4687	1
2096	8178	1
1036	15103	1
65	15305	0
1305	20766	0
55983	2617	0
203	7970	0
2058	6155	1
1460	4110	0
1759	6491	1
2076	6440	0
1390	6548	1
2264	9721	1
1325	3674	0
1779	20684	0
890	14758	1
2179	7845	1
1025	5598	1
646	14914	1
704	15093	1
2288	3599	0
565	8347	1
1923	2781	1
807	5551	0
257	9051	1
2069	5943	1
1844	4757	1
1895	19928	0
55119	4962	1
2288	8541	0
43	14402	0
1626	8603	0
2288	6744	1
2167	5123	1
289	3664	1
175	19558	0
789	5221	1
971	14210	1
1514	6468	1
1398	8242	0
7786	3666	0
176	4835	0
1262	7337	1
1114	3089	1
1209	3499	1
2319	19483	0
2025	9343	0
923	5856	0
325	8889	1
1942	5250	0
2009	6669	0
1549	12659	1
18908	4996	0
2276	5499	0
569	3804	1
601	11033	1
12	3573	0
293	12053	0
173	14491	1
1650	4562	0
299	14063	1
220	43563	1
4074	7369	0
810	2598	1
1268	19824	1
1989	8407	0
1394	3493	1
2180	2613	0
18941	20104	1
802	4006	1
1849	9769	1
1262	3759	0
2125	3314	1
4528	4661	1
8200	4813	1
1663	4226	1
2346	11299	0
445	5002	0
603	5031	1
351	5739	0
3503	3437	0
1279	2784	1
38483	2912	1
1126	29423	0
423	3168	0
876	11625	1
658	19857	0
1023	8657	1
28549	21007	1
1660	3080	1
257	8407	0
2247	8063	0
170	4318	0
604	5058	1
7280	11033	1
1212	3039	0
678	18635	1
7195	5747	0
1687	4832	0
119	6518	0
1669	14032	1
3238	14190	0
1669	4368	0
1849	3701	1
1514	9472	1
315	11655	1
1135	13720	0
750	3059	0
4878	15009	1
1056	5476	1
293	12390	1
176	4695	1
281	2922	0
1663	12828	0
911	87772	0
2153	5052	1
1325	5552	0
971	6374	0
1087	3707	0
867	6317	0
1289	5863	1
1661	4978	1
2351	5259	0
257	4497	1
720	93452	0
518	20781	0
2279	6416	0
912	6342	0
954	5266	1
176	3356	0
676	6394	1
28549	3656	0
1853	5496	0
386	20754	0
1650	6315	1
1759	5933	1
24619	9483	0
547	8451	1
2204	3675	0
510	2413	0
111	3566	0
1687	6104	1
971	5739	0
2060	4634	0
1197	3259	1
1305	4434	1
1703	13746	1
607	6360	1
630	13864	1
1029	14517	1
73648	11033	1
925	3716	1
2288	2812	0
1626	2956	0
2165	5153	0
1371	6611	1
1738	19961	0
248	18656	1
2151	19200	1
2332	3572	0
1307	3499	1
2253	6394	1
1751	14687	1
257	4441	0
1201	13655	1
2255	8905	1
50644	15305	1
1588	3423	1
333	15196	1
129	8889	1
1332	4129	1
124	3545	0
371	3791	1
603	3370	0
1247	3970	1
8837	11033	1
2315	8267	0
384	7318	1
23874	5007	0
1475	4275	1
128	6231	0
2229	3499	0
72929	3339	1
1926	13746	1
8332	4767	0
650	7403	0
303	12775	0
269	13749	1
5407	6430	0
711	15103	1
416	14731	1
807	12992	1
1043	10136	1
175	15056	0
2298	10357	0
1325	45854	0
1196	6282	1
2093	5658	1
603	13273	0
28549	2900	1
155	3350	1
654	20293	1
1283	4669	0
2109	8889	1
1650	9718	1
8879	4358	0
1663	7502	0
1097	4102	0
2268	7616	0
35612	5358	1
828	14167	0
2119	9268	1
518	5517	0
971	11720	1
1023	7687	1
257	4680	1
8200	7687	1
1905	12033	0
1097	20314	1
62	12033	0
1270	18635	1
1197	6282	1
55119	4721	1
1305	10112	1
1388	8436	1
332	5197	0
325	3861	0
975	3557	0
2204	4006	1
1017	6373	0
375	5881	1
98	3702	1
27	5333	1
2198	6286	1
1809	2906	1
971	5957	0
351	5842	0
76	8603	0
7783	13727	0
636	11033	1
1759	19583	0
21	5849	0
127	18892	0
1105	2981	0
376	9487	1
6566	6621	1
35612	5255	0
5407	3986	0
37	15213	1
271	6416	0
971	19679	0
946	5987	0
373	5160	0
1511	5349	0
1325	4611	1
1850	13749	1
603	6632	0
894	15103	1
713	4575	1
1514	14266	0
660	4946	1
743	3761	1
3260	3524	0
1017	32628	0
2057	14214	0
80848	6321	1
1650	5240	0
1660	4662	1
609	5805	0
2076	5819	0
1071	9721	1
657	13773	0
1936	19158	1
57549	5556	0
1818	13740	0
1099	33122	1
518	8430	0
887	5010	1
1759	4276	1
415	19158	0
21	28088	0
1345	5353	1
971	6083	0
55119	3080	1
690	3410	0
181	19715	1
1128	14730	1
2213	8541	0
2076	14438	0
11	4586	1
713	2835	0
2322	4434	0
38000	3478	0
3503	14537	1
949	9563	0
371	3891	1
1599	6598	0
911	3588	1
2288	3686	0
2296	7502	0
664	6287	0
293	13676	1
358	12539	1
603	6345	1
2165	5511	0
52342	17656	1
471	4122	1
2119	2830	0
876	4029	0
445	6661	0
805	3388	1
1316	5060	1
1661	13913	0
1660	19307	0
603	20082	0
175	8151	0
1626	6755	1
1582	10320	1
601	3935	0
2208	14412	0
576	6308	0
3260	6366	1
1985	3021	0
2026	11193	0
805	9963	1
3238	6777	0
128	6315	0
3503	12052	1
8098	15728	1
1064	13676	0
1610	38521	0
911	5051	1
1687	12735	1
2164	2824	0
1985	8852	0
304	5333	1
2165	6456	0
1779	5387	0
1948	5943	1
194	13772	0
2113	19234	0
2017	5786	1
173	4395	0
24	5795	0
7123	3392	1
232	5807	0
1111	5688	0
5407	13662	1
47558	5712	1
518	5825	0
767	19663	1
570	5455	0
807	5805	0
2125	6769	1
1355	7845	0
76	5682	1
140	8541	1
1959	3582	1
1473	13656	1
1809	10393	1
1661	8052	0
895	20993	1
805	10517	1
1650	13251	0
248	5208	0
1687	9648	0
462	10750	0
2076	13727	0
424	3730	1
173	5051	0
129	20014	0
1866	4229	0
603	2486	0
1305	5688	1
1325	5335	0
1661	13683	0
1661	28151	0
257	3781	1
2288	9185	0
1663	3763	1
689	7804	0
1626	2826	0
241	13990	0
30525	7899	0
710	35064	1
3503	5083	1
170	4154	0
170	11258	0
2035	5868	0
111	7299	1
1287	13658	0
131	13971	1
370	15728	0
483	5705	1
1023	7813	1
1567	5943	1
175	7166	0
1188	5851	0
1337	4384	0
3503	14540	1
775	11033	1
268	5268	1
143	40857	0
10	5867	0
1370	4546	0
1390	14193	0
1565	3359	0
1043	25021	1
1219	8451	1
1755	5052	1
1340	18979	1
30525	6321	1
175	13079	0
1895	5486	0
2311	4758	1
2114	2520	1
1906	3791	1
430	3965	0
152	8577	0
483	14275	0
373	8991	1
971	20263	0
1023	4892	1
2268	3475	0
293	14540	0
2339	3686	0
23642	2690	0
1209	7337	0
26912	5164	0
1763	20069	1
762	19269	0
1661	6132	1
1660	4174	1
176	3619	0
1650	5883	1
1102	7252	0
98	15069	1
1212	3761	0
246	15367	0
1022	10591	1
2167	4813	1
2346	3618	1
2059	21305	1
1183	11033	1
1759	3955	1
233	10179	0
911	5462	1
7740	11033	1
233	13051	1
547	9596	0
2310	19284	0
1661	29498	0
1626	4220	0
1000	5964	0
2114	42433	0
1097	5806	1
3330	6474	1
1084	10850	0
1450	11456	0
1817	3493	0
1938	13665	0
2288	21305	1
172	19577	0
1390	3206	1
275	13060	1
1285	14211	1
45	19712	0
2096	5468	0
1366	3051	0
528	3891	1
1265	4470	1
608	4681	1
1950	29720	0
2093	3383	1
1390	3730	0
1192	42433	0
2164	4968	0
1139	4318	0
1989	2821	0
2268	10517	1
2363	7308	1
1509	13673	0
1056	2830	1
257	4384	1
2187	14335	0
1660	6104	1
1070	9502	1
1596	20777	0
1475	5694	0
346	5943	1
2249	3762	0
1000	12390	1
1626	3445	1
144	19541	0
2293	15103	1
224	20314	1
1975	5519	0
1514	3499	1
628	5157	1
1932	13209	0
611	13138	0
1687	11197	0
175	6018	0
1528	20190	1
28549	2878	1
2294	15902	1
2198	5567	1
1894	4715	0
1192	2598	1
